728.336153,-37.645972,192.30375
728.336153,-78.080009,181.680997
728.336153,-118.536045,171.126574
728.336153,-159.014079,160.64048
728.336153,-199.51411,150.222715
728.336153,-240.03614,139.884218
728.336153,-280.580167,129.640544
728.336153,-321.146193,119.481671
728.336153,-361.734216,109.406097
728.336153,-402.344237,99.393341
728.336153,-442.976256,89.480852
728.336153,-483.630274,79.651497
728.336153,-524.306289,69.90496
728.336153,-565.004302,60.142654
728.336153,-605.724313,50.461238
728.336153,-646.466322,40.889323
728.336153,-687.230329,31.428793
728.336153,-728.016334,21.969011
728.336153,-768.824336,12.556689
728.336153,-809.654337,3.113974
728.336153,-850.506336,-6.111857
728.336153,-891.380332,-15.383249
728.336153,-932.276327,-24.634717
728.336153,-973.19432,-33.728178
728.336153,-1014.13431,-42.817004
728.336153,-1055.096298,-51.863365
728.336153,-1096.080285,-60.946365
728.336153,-1137.086269,-69.830195
728.336153,-1178.114251,-78.70112
728.336153,-1219.164232,-87.480072
728.336153,-1260.23621,-96.209214
728.336153,-1301.330186,-104.916656
728.336153,-1342.44616,-113.502624
728.336153,-1383.584132,-122.018357
728.336153,-1424.744102,-130.447644
728.336153,-1465.92607,-138.797167
728.336153,-1507.130035,-147.058199
728.336153,-1548.355999,-155.2308
728.336153,-1589.603961,-163.32537
728.336153,-1630.87392,-171.35161
728.336153,-1672.165878,-179.309521
728.336153,-1713.479834,-187.199102
728.336153,-1754.815787,-195.020355
728.336153,-1796.173738,-202.773278
728.336153,-1837.553688,-210.457872
728.336153,-1878.955635,-218.074136
728.336153,-1920.37958,-225.622072
728.336153,-1961.825524,-233.101678
728.336153,-2003.293465,-240.512955
728.336153,-2044.783404,-247.855902
728.336153,-2086.295341,-255.13052
728.336153,-2127.829276,-262.336809
728.336153,-2169.385209,-269.474769
728.336153,-2210.96314,-276.544399
728.336153,-2252.563068,-283.545701
728.336153,-2294.184995,-290.478672
728.336153,-2335.82892,-297.343315
728.336153,-2377.494843,-304.139628
728.336153,-2419.182763,-310.867612
728.336153,-2460.892682,-317.527267
728.336153,-2502.624598,-324.118593
728.336153,-2544.378513,-330.641589
728.336153,-2586.154425,-337.096256
728.336153,-2627.952335,-343.482594
728.336153,-2669.772244,-349.800602
728.336153,-2711.61415,-356.050281
728.336153,-2753.478054,-362.231631
728.336153,-2795.363956,-368.344652
728.336153,-2837.271856,-374.389343
728.336153,-2879.201754,-380.365705
728.336153,-2921.15365,-386.273738
728.336153,-2963.127544,-392.113442
728.336153,-3005.123436,-397.884816
728.336153,-3047.141325,-403.587861
728.336153,-3089.181213,-409.222576
728.336153,-3131.243099,-414.788963
728.336153,-3173.326982,-420.28702
728.336153,-3215.432864,-425.716748
728.336153,-3257.560743,-431.078147
728.336153,-3299.710621,-436.371216
728.336153,-3341.882496,-441.595956
728.336153,-3384.07637,-446.752367
728.336153,-3426.292241,-451.840448
728.336153,-3468.53011,-456.860201
728.336153,-3510.789977,-461.811624
728.336153,-3553.071842,-466.694717
728.336153,-3595.375705,-471.509482
728.336153,-3637.701566,-476.255917
728.336153,-3680.049425,-480.934023
728.336153,-3722.419282,-485.543799
728.336153,-3764.811137,-490.085247
728.336153,-3807.22499,-494.558365
728.336153,-3849.660841,-498.963154
728.336153,-3892.118689,-503.299613
728.336153,-3934.598536,-507.567743
728.336153,-3977.10038,-511.767544
759.043614,164.194248,229.945942
759.043614,123.8702,219.603213
759.043614,83.524154,209.319961
759.043614,43.15611,199.096186
759.043614,2.766068,188.931888
759.043614,-37.645972,178.827068
759.043614,-78.080009,168.781725
759.043614,-118.536045,158.79586
759.043614,-159.014079,148.869471
759.043614,-199.51411,139.002561
759.043614,-240.03614,129.195127
759.043614,-280.580167,119.456025
759.043614,-321.146193,109.794461
759.043614,-361.734216,100.215398
759.043614,-402.344237,90.694999
759.043614,-442.976256,81.243648
759.043614,-483.630274,71.883432
759.043614,-524.306289,62.579789
759.043614,-565.004302,53.315391
759.043614,-605.724313,44.076231
759.043614,-646.466322,34.971305
759.043614,-687.230329,25.845065
759.043614,-728.016334,16.855338
759.043614,-768.824336,7.846068
759.043614,-809.654337,-1.146714
759.043614,-850.506336,-10.030762
759.043614,-891.380332,-18.913473
759.043614,-932.276327,-27.714069
759.043614,-973.19432,-36.502588
759.043614,-1014.13431,-45.156679
759.043614,-1055.096298,-53.828818
759.043614,-1096.080285,-62.452362
759.043614,-1137.086269,-71.029403
759.043614,-1178.114251,-79.548419
759.043614,-1219.164232,-87.993521
759.043614,-1260.23621,-96.400495
759.043614,-1301.330186,-104.736312
759.043614,-1342.44616,-113.007024
759.043614,-1383.584132,-121.198218
759.043614,-1424.744102,-129.319191
759.043614,-1465.92607,-137.366662
759.043614,-1507.130035,-145.334562
759.043614,-1548.355999,-153.238721
759.043614,-1589.603961,-161.083403
759.043614,-1630.87392,-168.868608
759.043614,-1672.165878,-176.594335
759.043614,-1713.479834,-184.260585
759.043614,-1754.815787,-191.867358
759.043614,-1796.173738,-199.414653
759.043614,-1837.553688,-206.902471
759.043614,-1878.955635,-214.330811
759.043614,-1920.37958,-221.699675
759.043614,-1961.825524,-229.009061
759.043614,-2003.293465,-236.25897
759.043614,-2044.783404,-243.449401
759.043614,-2086.295341,-250.580355
759.043614,-2127.829276,-257.651832
759.043614,-2169.385209,-264.663831
759.043614,-2210.96314,-271.616353
759.043614,-2252.563068,-278.509398
759.043614,-2294.184995,-285.342965
759.043614,-2335.82892,-292.117055
759.043614,-2377.494843,-298.831668
759.043614,-2419.182763,-305.486804
759.043614,-2460.892682,-312.082462
759.043614,-2502.624598,-318.618643
759.043614,-2544.378513,-325.095346
759.043614,-2586.154425,-331.512572
759.043614,-2627.952335,-337.870321
759.043614,-2669.772244,-344.168593
759.043614,-2711.61415,-350.407387
759.043614,-2753.478054,-356.586704
759.043614,-2795.363956,-362.706543
759.043614,-2837.271856,-368.766906
759.043614,-2879.201754,-374.76779
759.043614,-2921.15365,-380.709198
759.043614,-2963.127544,-386.591128
759.043614,-3005.123436,-392.413581
759.043614,-3047.141325,-398.176557
759.043614,-3089.181213,-403.880055
759.043614,-3131.243099,-409.524076
759.043614,-3173.326982,-415.10862
759.043614,-3215.432864,-420.633686
759.043614,-3257.560743,-426.099275
759.043614,-3299.710621,-431.505387
759.043614,-3341.882496,-436.852021
759.043614,-3384.07637,-442.139178
759.043614,-3426.292241,-447.366858
759.043614,-3468.53011,-452.53506
759.043614,-3510.789977,-457.643785
759.043614,-3553.071842,-462.693033
759.043614,-3595.375705,-467.682803
759.043614,-3637.701566,-472.613097
759.043614,-3680.049425,-477.483912
759.043614,-3722.419282,-482.295251
759.043614,-3764.811137,-487.047112
759.043614,-3807.22499,-491.739496
759.043614,-3849.660841,-496.372402
759.043614,-3892.118689,-500.945831
759.043614,-3934.598536,-505.459783
759.043614,-3977.10038,-509.914258
790.274198,164.194248,213.137391
790.274198,123.8702,203.427647
790.274198,83.524154,193.768404
790.274198,43.15611,184.159661
790.274198,2.766068,174.601419
790.274198,-37.645972,165.093678
790.274198,-78.080009,155.636437
790.274198,-118.536045,146.229697
790.274198,-159.014079,136.873458
790.274198,-199.51411,127.567719
790.274198,-240.03614,118.312481
790.274198,-280.580167,109.107743
790.274198,-321.146193,99.958115
790.274198,-361.734216,90.876715
790.274198,-402.344237,81.850692
790.274198,-442.976256,72.89479
790.274198,-483.630274,64.000929
790.274198,-524.306289,55.131209
790.274198,-565.004302,46.333812
790.274198,-605.724313,37.581444
790.274198,-646.466322,28.91771
790.274198,-687.230329,20.247231
790.274198,-728.016334,11.622927
790.274198,-768.824336,3.061327
790.274198,-809.654337,-5.438482
790.274198,-850.506336,-13.932928
790.274198,-891.380332,-22.394359
790.274198,-932.276327,-30.817119
790.274198,-973.19432,-39.197591
790.274198,-1014.13431,-47.495437
790.274198,-1055.096298,-55.794173
790.274198,-1096.080285,-64.027129
790.274198,-1137.086269,-72.238564
790.274198,-1178.114251,-80.397143
790.274198,-1219.164232,-88.484686
790.274198,-1260.23621,-96.527022
790.274198,-1301.330186,-104.521303
790.274198,-1342.44616,-112.448522
790.274198,-1383.584132,-120.318314
790.274198,-1424.744102,-128.121313
790.274198,-1465.92607,-135.861877
790.274198,-1507.130035,-143.551596
790.274198,-1548.355999,-151.190814
790.274198,-1589.603961,-158.779532
790.274198,-1630.87392,-166.317749
790.274198,-1672.165878,-173.805466
790.274198,-1713.479834,-181.242682
790.274198,-1754.815787,-188.629397
790.274198,-1796.173738,-195.965612
790.274198,-1837.553688,-203.251326
790.274198,-1878.955635,-210.486539
790.274198,-1920.37958,-217.671252
790.274198,-1961.825524,-224.805464
790.274198,-2003.293465,-231.889176
790.274198,-2044.783404,-238.922387
790.274198,-2086.295341,-245.905097
790.274198,-2127.829276,-252.837307
790.274198,-2169.385209,-259.719016
790.274198,-2210.96314,-266.550225
790.274198,-2252.563068,-273.330933
790.274198,-2294.184995,-280.06114
790.274198,-2335.82892,-286.740846
790.274198,-2377.494843,-293.370053
790.274198,-2419.182763,-299.948758
790.274198,-2460.892682,-306.476963
790.274198,-2502.624598,-312.954667
790.274198,-2544.378513,-319.38187
790.274198,-2586.154425,-325.758573
790.274198,-2627.952335,-332.084776
790.274198,-2669.772244,-338.360477
790.274198,-2711.61415,-344.585678
790.274198,-2753.478054,-350.760379
790.274198,-2795.363956,-356.884579
790.274198,-2837.271856,-362.958278
790.274198,-2879.201754,-368.981477
790.274198,-2921.15365,-374.954175
790.274198,-2963.127544,-380.876372
790.274198,-3005.123436,-386.748069
790.274198,-3047.141325,-392.569265
790.274198,-3089.181213,-398.33996
790.274198,-3131.243099,-404.060155
790.274198,-3173.326982,-409.72985
790.274198,-3215.432864,-415.349043
790.274198,-3257.560743,-420.917736
790.274198,-3299.710621,-426.435929
790.274198,-3341.882496,-431.903621
790.274198,-3384.07637,-437.320812
790.274198,-3426.292241,-442.687502
790.274198,-3468.53011,-448.003692
790.274198,-3510.789977,-453.269382
790.274198,-3553.071842,-458.48457
790.274198,-3595.375705,-463.649258
790.274198,-3637.701566,-468.763446
790.274198,-3680.049425,-473.827133
790.274198,-3722.419282,-478.840319
790.274198,-3764.811137,-483.803005
790.274198,-3807.22499,-488.71519
790.274198,-3849.660841,-493.576874
790.274198,-3892.118689,-498.388058
790.274198,-3934.598536,-503.148741
790.274198,-3977.10038,-507.858923
822.027905,164.194248,196.016797
822.027905,123.8702,186.951355
822.027905,83.524154,177.927313
822.027905,43.15611,168.944669
822.027905,2.766068,160.003425
822.027905,-37.645972,151.10358
822.027905,-78.080009,142.245134
822.027905,-118.536045,133.428087
822.027905,-159.014079,124.65244
822.027905,-199.51411,115.918191
822.027905,-240.03614,107.225342
822.027905,-280.580167,98.573892
822.027905,-321.146193,89.963841
822.027905,-361.734216,81.395934
822.027905,-402.344237,72.878659
822.027905,-442.976256,64.416433
822.027905,-483.630274,56.001837
822.027905,-524.306289,47.629352
822.027905,-565.004302,39.303353
822.027905,-605.724313,31.031559
822.027905,-646.466322,22.769455
822.027905,-687.230329,14.558969
822.027905,-728.016334,6.404522
822.027905,-768.824336,-1.710483
822.027905,-809.654337,-9.817524
822.027905,-850.506336,-17.91294
822.027905,-891.380332,-25.936165
822.027905,-932.276327,-33.92878
822.027905,-973.19432,-41.912504
822.027905,-1014.13431,-49.845474
822.027905,-1055.096298,-57.726654
822.027905,-1096.080285,-65.585114
822.027905,-1137.086269,-73.405515
822.027905,-1178.114251,-81.184243
822.027905,-1219.164232,-88.913834
822.027905,-1260.23621,-96.601879
822.027905,-1301.330186,-104.242812
822.027905,-1342.44616,-111.830688
822.027905,-1383.584132,-119.36638
822.027905,-1424.744102,-126.858654
822.027905,-1465.92607,-134.309528
822.027905,-1507.130035,-141.719004
822.027905,-1548.355999,-149.08708
822.027905,-1589.603961,-156.413757
822.027905,-1630.87392,-163.699035
822.027905,-1672.165878,-170.942914
822.027905,-1713.479834,-178.145393
822.027905,-1754.815787,-185.306474
822.027905,-1796.173738,-192.426155
822.027905,-1837.553688,-199.504437
822.027905,-1878.955635,-206.54132
822.027905,-1920.37958,-213.536804
822.027905,-1961.825524,-220.490889
822.027905,-2003.293465,-227.403574
822.027905,-2044.783404,-234.27486
822.027905,-2086.295341,-241.104748
822.027905,-2127.829276,-247.893236
822.027905,-2169.385209,-254.640324
822.027905,-2210.96314,-261.346014
822.027905,-2252.563068,-268.010305
822.027905,-2294.184995,-274.633196
822.027905,-2335.82892,-281.214688
822.027905,-2377.494843,-287.754781
822.027905,-2419.182763,-294.253475
822.027905,-2460.892682,-300.71077
822.027905,-2502.624598,-307.126666
822.027905,-2544.378513,-313.501162
822.027905,-2586.154425,-319.834259
822.027905,-2627.952335,-326.125957
822.027905,-2669.772244,-332.376256
822.027905,-2711.61415,-338.585156
822.027905,-2753.478054,-344.752657
822.027905,-2795.363956,-350.878758
822.027905,-2837.271856,-356.963461
822.027905,-2879.201754,-363.006764
822.027905,-2921.15365,-369.008668
822.027905,-2963.127544,-374.969173
822.027905,-3005.123436,-380.888278
822.027905,-3047.141325,-386.765985
822.027905,-3089.181213,-392.602292
822.027905,-3131.243099,-398.3972
822.027905,-3173.326982,-404.150709
822.027905,-3215.432864,-409.862819
822.027905,-3257.560743,-415.53353
822.027905,-3299.710621,-421.162842
822.027905,-3341.882496,-426.750754
822.027905,-3384.07637,-432.297267
822.027905,-3426.292241,-437.802381
822.027905,-3468.53011,-443.266096
822.027905,-3510.789977,-448.688412
822.027905,-3553.071842,-454.069329
822.027905,-3595.375705,-459.408846
822.027905,-3637.701566,-464.706965
822.027905,-3680.049425,-469.963684
822.027905,-3722.419282,-475.179004
822.027905,-3764.811137,-480.352925
822.027905,-3807.22499,-485.485446
822.027905,-3849.660841,-490.576569
822.027905,-3892.118689,-495.626292
822.027905,-3934.598536,-500.634616
822.027905,-3977.10038,-505.601541
854.304734,164.194248,178.584161
854.304734,123.8702,170.174337
854.304734,83.524154,161.796687
854.304734,43.15611,153.45121
854.304734,2.766068,145.137905
854.304734,-37.645972,136.856773
854.304734,-78.080009,128.607815
854.304734,-118.536045,120.391029
854.304734,-159.014079,112.206416
854.304734,-199.51411,104.053976
854.304734,-240.03614,95.933709
854.304734,-280.580167,87.845615
854.304734,-321.146193,79.789694
854.304734,-361.734216,71.765946
854.304734,-402.344237,63.774371
854.304734,-442.976256,55.816549
854.304734,-483.630274,47.89824
854.304734,-524.306289,40.020699
854.304734,-565.004302,32.173916
854.304734,-605.724313,24.372567
854.304734,-646.466322,16.590954
854.304734,-687.230329,8.842569
854.304734,-728.016334,1.121009
854.304734,-768.824336,-6.55293
854.304734,-809.654337,-14.218866
854.304734,-850.506336,-21.861369
854.304734,-891.380332,-29.458535
854.304734,-932.276327,-37.053236
854.304734,-973.19432,-44.598708
854.304734,-1014.13431,-52.119557
854.304734,-1055.096298,-59.618403
854.304734,-1096.080285,-67.093796
854.304734,-1137.086269,-74.52606
854.304734,-1178.114251,-81.924839
854.304734,-1219.164232,-89.289843
854.304734,-1260.23621,-96.615051
854.304734,-1301.330186,-103.900527
854.304734,-1342.44616,-111.152125
854.304734,-1383.584132,-118.371549
854.304734,-1424.744102,-125.558801
854.304734,-1465.92607,-132.713879
854.304734,-1507.130035,-139.836785
854.304734,-1548.355999,-146.927518
854.304734,-1589.603961,-153.986078
854.304734,-1630.87392,-161.012464
854.304734,-1672.165878,-168.006678
854.304734,-1713.479834,-174.968719
854.304734,-1754.815787,-181.898587
854.304734,-1796.173738,-188.796282
854.304734,-1837.553688,-195.661805
854.304734,-1878.955635,-202.495154
854.304734,-1920.37958,-209.29633
854.304734,-1961.825524,-216.065333
854.304734,-2003.293465,-222.802164
854.304734,-2044.783404,-229.506821
854.304734,-2086.295341,-236.179306
854.304734,-2127.829276,-242.819617
854.304734,-2169.385209,-249.427756
854.304734,-2210.96314,-256.003721
854.304734,-2252.563068,-262.547514
854.304734,-2294.184995,-269.059134
854.304734,-2335.82892,-275.538581
854.304734,-2377.494843,-281.985855
854.304734,-2419.182763,-288.400956
854.304734,-2460.892682,-294.783884
854.304734,-2502.624598,-301.134639
854.304734,-2544.378513,-307.453221
854.304734,-2586.154425,-313.73963
854.304734,-2627.952335,-319.993866
854.304734,-2669.772244,-326.215929
854.304734,-2711.61415,-332.40582
854.304734,-2753.478054,-338.563537
854.304734,-2795.363956,-344.689082
854.304734,-2837.271856,-350.782453
854.304734,-2879.201754,-356.843652
854.304734,-2921.15365,-362.872677
854.304734,-2963.127544,-368.86953
854.304734,-3005.123436,-374.83421
854.304734,-3047.141325,-380.766717
854.304734,-3089.181213,-386.66705
854.304734,-3131.243099,-392.535211
854.304734,-3173.326982,-398.371199
854.304734,-3215.432864,-404.175014
854.304734,-3257.560743,-409.946656
854.304734,-3299.710621,-415.686126
854.304734,-3341.882496,-421.393422
854.304734,-3384.07637,-427.068545
854.304734,-3426.292241,-432.711495
854.304734,-3468.53011,-438.322273
854.304734,-3510.789977,-443.900877
854.304734,-3553.071842,-449.447309
854.304734,-3595.375705,-454.961567
854.304734,-3637.701566,-460.443653
854.304734,-3680.049425,-465.893565
854.304734,-3722.419282,-471.311305
854.304734,-3764.811137,-476.696872
854.304734,-3807.22499,-482.050266
854.304734,-3849.660841,-487.371487
